time, value
128.433, 29.84000015
128.533, 31.3599987
128.633, 31.89999962
128.733, 30.73999977
128.833, 30.43999863
128.933, 29.97999954
129.033, 29.29999924
129.133, 29.8599987
129.233, 28.51999855
129.333, 28.09999847
129.433, 26.27999878
129.533, 25.76000023
129.633, 25.79999924
129.733, 24.76000023
129.833, 24.8599987
129.933, 25.18000031
130.034, 24.13999939
130.133, 24.19999886
130.233, 24.11999893
130.333, 23.95999908
130.434, 24.77999878
130.533, 24.29999924
130.633, 24.63999939
130.733, 25.01999855
130.833, 24.97999954
130.933, 24.34000015
131.033, 24.10000038
131.133, 24.27999878
131.233, 24.26000023
131.333, 25.34000015
131.433, 25.97999954
131.533, 25.57999992
131.633, 25.18000031
131.733, 25
131.833, 25.79999924
131.933, 26.27999878
132.033, 27.45999908
132.133, 28.26000023
132.233, 30.03999901
132.333, 29.43999863
132.433, 29.05999947
132.533, 27.55999947
132.633, 27.8599987
132.733, 27.57999992
132.833, 28.27999878
132.933, 28.39999962
133.033, 28.81999969
133.133, 28.37999916
133.233, 27.05999947
133.333, 26.01999855
133.433, 24.68000031
133.533, 24.81999969
133.633, 24.45999908
133.733, 24.18000031
133.833, 24.43999863
133.933, 25.11999893
134.033, 24.84000015
134.133, 25.05999947
134.233, 24.61999893
134.333, 25
134.433, 24.92000008
134.533, 25.51999855
134.633, 25.42000008
134.733, 26
134.833, 27.93999863
134.933, 29.11999893
135.033, 29.71999931
135.133, 31.84000015
135.233, 31.6799984
135.333, 30.21999931
135.433, 28.5
135.533, 27.55999947
135.633, 26.76000023
135.733, 25.03999901
135.833, 24.18000031
135.933, 23.31999969
136.033, 23.10000038
136.133, 23.01999855
136.233, 22.89999962
136.333, 22.60000038
136.433, 22.71999931
136.533, 23.63999939
136.633, 24.27999878
136.733, 24.43999863
136.833, 24.34000015
136.933, 23.29999924
137.033, 24.13999939
137.133, 23.84000015
137.233, 24
137.333, 23.81999969
137.433, 23.97999954
137.533, 24.18000031
137.633, 24.07999992
137.733, 23.84000015
137.833, 23.87999916
137.933, 23.8599987
138.033, 23.92000008
138.133, 24.18000031
138.233, 25.92000008
138.333, 26.79999924
138.433, 27.5
138.533, 27.8599987
138.633, 28.76000023
138.733, 28.53999901
138.833, 28.21999931
138.933, 27.93999863
139.033, 28.21999931
139.133, 28.13999939
139.233, 28.03999901
139.333, 27.8599987
139.433, 26.71999931
139.533, 27.03999901
139.633, 27.37999916
139.733, 27.13999939
139.833, 26.42000008
139.933, 26.34000015
140.033, 25.42000008
140.133, 24.57999992
140.233, 23.89999962
140.334, 23.3599987
140.433, 23.53999901
140.533, 24.13999939
140.633, 24.8599987
140.733, 25.59999847
140.833, 26.39999962
140.933, 26.89999962
141.033, 27.71999931
141.133, 28.23999977
141.233, 27.45999908
141.333, 26.87999916
141.433, 27.18000031
141.533, 27.71999931
141.633, 27.51999855
141.733, 27.57999992
141.833, 26.81999969
141.933, 25.68000031
142.033, 25.23999977
142.133, 24.57999992
142.233, 24.29999924
142.333, 24.77999878
142.433, 25.29999924
142.533, 24.79999924
142.633, 24.69999886
142.733, 24.26000023
142.833, 24.13999939
142.933, 24.73999977
143.033, 25.51999855
143.133, 25.23999977
143.233, 24.92000008
143.333, 25.21999931
143.433, 25.73999977
143.533, 25.8599987
143.633, 27.34000015
143.733, 27.15999985
143.833, 27.47999954
143.933, 27.07999992
144.033, 27.59999847
144.133, 27.43999863
144.233, 28.07999992
144.333, 28.21999931
144.433, 28.57999992
144.533, 28.47999954
144.633, 28.3599987
144.733, 28.76000023
144.833, 27.81999969
144.933, 27.39999962
145.032, 26.89999962
145.132, 27.43999863
145.232, 26.87999916
145.332, 26.53999901
145.432, 25.59999847
145.532, 26.29999924
145.632, 26.34000015
145.732, 26.95999908
145.832, 27.47999954
145.932, 27.81999969
146.032, 27.76000023
146.132, 27.21999931
146.232, 27.27999878
146.332, 27.27999878
146.432, 27.27999878
146.532, 27.59999847
146.632, 27.39999962
146.732, 27.69999886
146.833, 27.29999924
146.932, 27.77999878
147.032, 26.84000015
147.132, 26.76000023
147.232, 26.65999985
147.332, 26.53999901
147.432, 26.29999924
147.532, 26.43999863
147.632, 27.18000031
147.732, 27.03999901
147.832, 28.81999969
147.932, 28.92000008
148.032, 28.15999985
148.132, 27.42000008
148.232, 27.3599987
148.332, 27.05999947
148.432, 26.93999863
148.532, 26.68000031
148.632, 26.31999969
148.732, 26.18000031
148.832, 27.07999992
148.932, 27.11999893
149.032, 28.03999901
149.132, 27.76000023
149.232, 28
149.332, 27.89999962
149.432, 28.23999977
149.532, 29.13999939
149.632, 28.69999886
149.732, 28.47999954
149.832, 27.13999939
149.932, 27.01999855
150.032, 26.3599987
150.132, 26.59999847
150.232, 26.39999962
150.332, 26.05999947
150.432, 24.76000023
150.532, 24.51999855
150.632, 24.13999939
150.732, 24.63999939
150.832, 24.61999893
150.932, 24.73999977
151.032, 24.93999863
151.132, 24.5
151.232, 24.3599987
151.332, 25.3599987
151.432, 25.07999992
151.532, 24.84000015
151.632, 24.45999908
151.732, 23.97999954
151.832, 24.07999992
151.932, 24.79999924
152.032, 24.69999886
152.132, 24.43999863
152.232, 25.61999893
152.332, 25.8599987
152.432, 27.51999855
152.532, 27.81999969
152.632, 27.71999931
152.732, 26.45999908
152.832, 26.89999962
152.932, 26.18000031
153.032, 25.43999863
153.132, 25.68000031
153.232, 25.68000031
153.332, 25.92000008
153.432, 25.3599987
153.532, 26.81999969
153.632, 27.11999893
153.732, 27.73999977
153.832, 27.47999954
153.932, 27.53999901
154.032, 28.15999985
154.132, 28.05999947
154.232, 28.5
154.332, 28.31999969
154.432, 27.84000015
154.532, 27.09999847
154.632, 27.05999947
154.732, 26.19999886
154.832, 25.3599987
154.932, 24.42000008
155.032, 24.81999969
155.132, 25.29999924
155.232, 24.81999969
155.332, 24.68000031
155.432, 25.18000031
155.533, 23.93999863
155.632, 23.51999855
155.732, 24
155.832, 23.97999954
155.932, 23.95999908
156.032, 24.19999886
156.132, 24.87999916
156.232, 25.55999947
156.332, 25.73999977
156.432, 27.81999969
156.532, 28.87999916
156.632, 29.03999901
156.732, 29.61999893
156.832, 29.69999886
156.932, 29.43999863
157.032, 28.51999855
157.132, 27.8599987
157.232, 27.79999924
157.332, 28.31999969
157.432, 27.3599987
157.532, 27.21999931
157.632, 26.95999908
157.732, 27.27999878
157.832, 27.43999863
157.932, 26.95999908
158.032, 26.3599987
158.132, 26.21999931
158.232, 25.89999962
158.332, 25.95999908
158.432, 25.19999886
158.532, 24.43999863
158.632, 25
158.732, 25.34000015
158.832, 25.61999893
158.932, 25.84000015
159.032, 26.18000031
159.132, 27.92000008
159.232, 27.84000015
159.332, 26.43999863
159.432, 25.81999969
159.532, 25.53999901
159.632, 24.03999901
159.732, 23.77999878
159.832, 23.29999924
159.932, 23.29999924
160.032, 23.29999924
160.132, 24.81999969
160.232, 25.61999893
160.332, 26.71999931
160.432, 28.11999893
160.532, 29.42000008
160.632, 29.61999893
160.732, 29.23999977
160.832, 28.79999924
160.932, 28.37999916
161.032, 28.3599987
161.132, 28.31999969
161.232, 27.34000015
161.332, 27.42000008
161.432, 26.43999863
161.533, 26.45999908
161.632, 25.77999878
161.732, 25.5
161.832, 26.13999939
161.932, 26.29999924
162.032, 26.89999962
162.132, 26.01999855
162.232, 26.23999977
162.332, 25.89999962
162.432, 25.63999939
162.532, 24.95999908
162.632, 25.37999916
162.732, 26.65999985
162.832, 26.45999908
162.932, 26.71999931
163.032, 27.05999947
163.132, 26.65999985
163.232, 26.26000023
163.332, 26.23999977
163.432, 25.19999886
163.532, 24.76000023
163.632, 24.77999878
163.732, 24.42000008
163.832, 25.55999947
163.932, 25.51999855
164.032, 26.18000031
164.132, 26.55999947
164.232, 26.15999985
164.332, 25.68000031
164.432, 25.3599987
164.532, 24.89999962
164.632, 24.13999939
164.731, 24.15999985
164.831, 24
164.931, 24.57999992
165.031, 24.57999992
165.131, 26.34000015
165.231, 26.76000023
165.331, 26.57999992
165.431, 25.93999863
165.531, 26.47999954
165.631, 26.3599987
165.731, 25.81999969
165.831, 25.57999992
165.931, 26.5
166.031, 25.57999992
166.131, 26.05999947
166.232, 26.5
166.331, 27.39999962
166.431, 27.37999916
166.531, 27.65999985
166.631, 27.89999962
166.731, 27.31999969
166.831, 26.79999924
166.931, 26.5
167.031, 26.37999916
167.131, 25.45999908
167.231, 25.34000015
167.331, 26.21999931
167.431, 26.21999931
167.531, 26.93999863
167.631, 28
167.731, 27.81999969
167.831, 28.71999931
167.931, 28.59999847
168.031, 28.95999908
168.131, 29.47999954
168.231, 28.47999954
168.331, 28.03999901
168.431, 28.39999962
168.531, 27.92000008
168.631, 27.31999969
168.731, 27.26000023
168.831, 26.97999954
168.931, 26.95999908
169.031, 26.43999863
169.131, 26.11999893
169.231, 26.13999939
169.331, 25.84000015
169.431, 26.55999947
169.531, 26.19999886
169.631, 26.65999985
169.732, 25.8599987
169.831, 25.51999855
169.931, 24.89999962
170.031, 24.26000023
170.131, 24.26000023
170.231, 24.11999893
170.331, 24.71999931
170.431, 25.03999901
170.531, 24.87999916
170.632, 24.73999977
170.731, 24.68000031
170.831, 25.65999985
170.931, 26.65999985
171.031, 26.81999969
171.131, 27.05999947
171.231, 28.05999947
171.331, 27.59999847
171.431, 27.01999855
171.531, 26.76000023
171.631, 26.59999847
171.731, 26.92000008
171.831, 26.92000008
171.931, 26.13999939
172.031, 26.09999847
172.131, 25.39999962
172.231, 25.57999992
172.331, 25.42000008
172.431, 25.29999924
172.531, 26.21999931
172.631, 26.55999947
172.731, 26.55999947
172.831, 27.15999985
172.932, 26.34000015
173.031, 27
173.131, 27.81999969
173.231, 27.76000023
173.331, 29.92000008
173.431, 29.79999924
173.531, 28.5
173.632, 27.31999969
173.731, 26.03999901
173.831, 26.53999901
173.931, 25.55999947
174.031, 25.76000023
174.131, 25.01999855
174.231, 24.51999855
174.331, 24.57999992
174.431, 24.43999863
174.531, 24.42000008
174.631, 23.77999878
174.731, 24.11999893
174.831, 24.51999855
174.931, 24.45999908
175.031, 25.45999908
175.131, 26.23999977
175.231, 26.55999947
175.331, 26.43999863
175.431, 26.68000031
175.531, 26.84000015
175.631, 26.42000008
175.731, 26.73999977
175.831, 27.79999924
175.931, 27.39999962
176.031, 27.43999863
176.131, 27
176.231, 27.27999878
176.331, 27.45999908
176.431, 27
176.531, 27.55999947
176.631, 26.61999893
176.731, 27.09999847
176.831, 27.18000031
176.931, 27.21999931
177.031, 26.77999878
177.131, 26.63999939
177.231, 26.57999992
177.331, 26.39999962
177.431, 26.71999931
177.531, 26.69999886
177.631, 26.37999916
177.731, 26.07999992
177.831, 26.45999908
177.931, 26.45999908
178.031, 26.55999947
178.131, 26.95999908
178.231, 26.37999916
178.331, 26.77999878
178.431, 26.59999847
178.531, 27.84000015
178.631, 30.71999931
178.731, 37.73999786
178.831, 39.23999786
178.931, 34.41999817
179.031, 30.5
179.131, 27.37999916
179.232, 32.21999741
179.331, 42.34000015
179.431, 51.43999863
179.531, 44.39999771
179.631, 35.77999878
179.731, 31.73999977
179.831, 28.13999939
179.931, 25.11999893
180.032, 30.69999886
180.131, 37.52000046
180.231, 47.39999771
180.331, 52.21999741
180.431, 42.54000092
180.531, 35.81999969
180.631, 31.27999878
180.731, 37.73999786
180.831, 48.81999969
180.931, 58.68000031
181.031, 52.19999695
181.131, 43.15999985
181.231, 36.88000107
181.331, 31.21999931
181.431, 27.29999924
181.531, 32.09999847
181.631, 39.45999908
181.731, 48.27999878
181.831, 58.25999832
181.931, 49.77999878
182.031, 43.36000061
182.131, 36.02000046
182.231, 31.07999992
182.331, 28.19999886
182.431, 27.84000015
182.531, 32.63999939
182.631, 38.63999939
182.731, 42.18000031
182.831, 39.77999878
182.931, 37.07999802
183.031, 39.87999725
183.131, 49.25999832
183.231, 50.95999908
183.331, 43.04000092
183.431, 40.05999756
183.531, 49.43999863
183.631, 55.02000046
183.731, 50.75999832
183.831, 43.20000076
183.931, 37.5
184.031, 42.91999817
184.131, 54.5399971
184.231, 51.77999878
184.331, 44.55999756
184.431, 38.65999985
184.53, 34.77999878
184.63, 32.11999893
184.73, 29.59999847
184.83, 29.07999992
184.93, 29.89999962
185.03, 30.8599987
185.13, 33.25999832
185.23, 34.38000107
185.33, 36.36000061
185.43, 36.86000061
185.53, 34.59999847
185.63, 32.88000107
185.731, 32.52000046
185.831, 35.79999924
185.93, 40.15999985
186.031, 48.63999939
186.13, 52.43999863
186.23, 47.61999893
186.33, 40.47999954
186.43, 36.25999832
186.531, 34.59999847
186.631, 40.25999832
186.731, 48.63999939
186.831, 58.5
186.93, 59.47999954
187.03, 53.31999969
187.13, 46.39999771
187.23, 39.54000092
187.33, 36.41999817
187.43, 32.68000031
187.531, 32.81999969
187.631, 36.45999908
187.73, 41.79999924
187.83, 48.52000046
187.93, 62.13999939
188.03, 72.23999786
188.13, 69.5
188.23, 59.55999756
188.33, 50.84000015
188.43, 42.04000092
188.53, 35.31999969
188.63, 31.31999969
188.73, 27.84000015
188.83, 28.65999985
188.931, 29.84000015
189.03, 31.39999962
189.13, 33.71999741
189.23, 38.29999924
189.33, 44.27999878
189.43, 55.29999924
189.53, 68.11999512
189.63, 64.54000092
189.73, 55.45999908
189.83, 47.70000076
189.93, 41.31999969
190.031, 37.23999786
190.13, 39.34000015
190.23, 44.61999893
190.33, 55.79999924
190.43, 69.69999695
190.53, 67.73999786
190.63, 58.25999832
190.73, 50.52000046
190.83, 42.52000046
190.93, 37.18000031
191.03, 36.52000046
191.13, 38.57999802
191.23, 41.05999756
191.33, 41.02000046
191.43, 48.21999741
191.53, 54.15999985
191.63, 49.86000061
191.73, 42.75999832
191.83, 40.91999817
191.93, 51.68000031
192.03, 52.87999725
192.131, 48.86000061
192.23, 42.37999725
192.33, 48.25999832
192.43, 60.37999725
192.53, 57.07999802
192.63, 51.95999908
192.73, 45.18000031
192.831, 38.79999924
192.93, 40.47999954
193.03, 47.0399971
193.13, 56.41999817
193.23, 52.52000046
193.33, 46.79999924
193.43, 46.21999741
193.53, 59.31999969
193.63, 66.19999695
193.73, 59.8599968
193.831, 52.75999832
193.931, 45.37999725
194.03, 39.45999908
194.13, 43.11999893
194.23, 50.65999985
194.33, 65.37999725
194.43, 72.59999847
194.53, 67.41999817
194.63, 56.65999985
194.73, 47.81999969
194.83, 40.37999725
194.93, 33.71999741
195.03, 28.34000015
195.131, 25.07999992
195.23, 24.29999924
195.33, 25.34000015
195.43, 26.47999954
195.53, 26.57999992
195.63, 26.79999924
195.73, 27.15999985
195.83, 28.97999954
195.93, 29.79999924
196.03, 29.57999992
196.13, 28.53999901
196.231, 28.79999924
196.33, 28.77999878
196.43, 28.13999939
196.53, 28.26000023
196.63, 29.07999992
196.73, 29.37999916
196.83, 29.01999855
196.93, 28.11999893
197.03, 28.76000023
197.13, 28.29999924
197.23, 26.97999954
197.33, 26.93999863
197.43, 26.71999931
197.53, 26.53999901
197.63, 27.42000008
197.73, 27.73999977
197.83, 27.73999977
197.93, 28.31999969
198.03, 28.39999962
198.13, 28.21999931
198.23, 28.26000023
198.33, 28.43999863
198.43, 27.8599987
198.53, 28.27999878
198.63, 28.92000008
198.73, 29.57999992
198.83, 29.27999878
198.93, 28.47999954
199.03, 28.31999969
199.13, 28.3599987
199.23, 28
199.33, 28.03999901
199.43, 28.05999947
199.53, 28.92000008
199.63, 28.84000015
199.73, 29.27999878
199.83, 28.21999931
199.93, 28.13999939
200.03, 28.53999901
200.13, 27.39999962
200.23, 27.42000008
200.33, 27
200.43, 26.45999908
200.53, 26.79999924
200.63, 26.31999969
200.73, 27.18000031
200.83, 27.3599987
200.93, 26.92000008
201.03, 27.81999969
201.13, 27.11999893
201.23, 27.05999947
201.33, 28.19999886
201.43, 28.26000023
201.53, 27.71999931
201.63, 27.81999969
201.73, 27.87999916
201.83, 27.34000015
201.93, 27.87999916
202.03, 28.23999977
202.13, 27.92000008
202.23, 28.05999947
202.33, 29.07999992
202.43, 29.13999939
202.53, 28.63999939
202.63, 28.03999901
202.73, 27.87999916
202.83, 27.69999886
202.93, 27.18000031
203.03, 27.21999931
203.13, 26.45999908
203.23, 26.57999992
203.33, 26.3599987
203.43, 25.71999931
203.53, 26.21999931
203.63, 25.81999969
203.73, 26.61999893
203.83, 26.51999855
203.93, 27.18000031
204.029, 28.11999893
204.129, 29.07999992
204.229, 28.53999901
204.329, 28.21999931
204.429, 27.93999863
204.529, 26.84000015
204.629, 26.87999916
204.729, 27.15999985
204.829, 27.03999901
204.929, 27.84000015
205.029, 28.45999908
205.129, 28.89999962
205.229, 28.84000015
205.329, 28.76000023
205.429, 28.68000031
205.529, 27.65999985
205.629, 27.05999947
205.729, 27.43999863
205.829, 27.13999939
205.929, 25.84000015
206.029, 25.39999962
206.129, 24.57999992
206.229, 25.55999947
206.329, 25.42000008
206.429, 25.5
206.529, 25.19999886
206.63, 26.42000008
206.73, 27.01999855
206.829, 27.63999939
206.929, 27.77999878
207.029, 27.71999931
207.129, 27.29999924
207.229, 27.97999954
207.329, 27.92000008
207.429, 27.53999901
207.529, 27.19999886
207.629, 27.18000031
207.729, 26.84000015
207.829, 27.61999893
207.929, 27.65999985
208.029, 26.81999969
208.129, 26.97999954
208.229, 27
208.329, 26.27999878
208.429, 25.89999962
208.529, 25.61999893
208.629, 25.43999863
208.729, 25.76000023
208.829, 26.34000015
208.929, 26.59999847
209.029, 25.93999863
209.129, 26.51999855
209.229, 27.23999977
209.329, 27.47999954
209.429, 27.55999947
209.529, 27.37999916
209.629, 26.97999954
209.729, 26.39999962
209.829, 26.3599987
209.929, 25.65999985
210.029, 26.11999893
210.129, 25.31999969
210.229, 25.92000008
210.329, 26.73999977
210.429, 26.65999985
210.529, 28.27999878
210.629, 28.57999992
210.729, 28
210.829, 26.71999931
210.929, 26.77999878
211.029, 26.21999931
211.129, 25.13999939
211.229, 25.43999863
211.329, 25.68000031
211.429, 26.18000031
211.529, 26.11999893
211.629, 27.65999985
211.729, 28.63999939
211.829, 27.95999908
211.929, 26.8599987
212.029, 25.87999916
212.129, 25.18000031
212.229, 25.42000008
212.329, 24.81999969
212.43, 24.89999962
212.529, 24.68000031
212.629, 26.09999847
212.729, 26.34000015
212.829, 27.5
212.929, 28.51999855
213.029, 28.39999962
213.129, 27.55999947
213.229, 26.29999924
213.329, 24.84000015
213.429, 23.93999863
213.529, 23.97999954
213.629, 23.51999855
213.729, 22.21999931
213.829, 22.47999954
213.929, 21.71999931
214.029, 22.43999863
214.129, 22.71999931
214.229, 24.19999886
214.329, 25.18000031
214.429, 27.05999947
214.529, 28.59999847
214.629, 28.69999886
214.729, 27.93999863
214.829, 27.93999863
214.929, 27.34000015
215.029, 26.87999916
215.129, 26.57999992
215.229, 26.93999863
215.329, 26.19999886
215.429, 26.21999931
215.529, 24.92000008
215.629, 24.34000015
215.729, 24.13999939
215.829, 24.51999855
215.929, 25.47999954
216.029, 25.39999962
216.129, 25.71999931
216.229, 25.39999962
216.329, 26.93999863
216.429, 27.61999893
216.529, 27.37999916
216.629, 27.34000015
216.729, 27.42000008
216.829, 27
216.929, 26.73999977
217.029, 27.84000015
217.129, 27.31999969
217.229, 27.29999924
217.329, 27.23999977
217.429, 27.42000008
217.529, 26.65999985
217.629, 27.21999931
217.729, 26.73999977
217.829, 26.19999886
217.929, 26.07999992
218.029, 25.10000038
218.129, 24.95999908
218.229, 24.39999962
218.329, 24.61999893
218.429, 24.45999908
218.529, 24.51999855
218.629, 24.84000015
218.729, 26.31999969
218.829, 27.34000015
218.929, 27.5
219.029, 27.81999969
219.129, 27.69999886
219.229, 26.93999863
219.329, 27.03999901
219.429, 27.5
219.529, 27.34000015
219.629, 26.42000008
219.729, 26
219.829, 25.29999924
219.929, 25.76000023
220.029, 26.34000015
220.129, 26
220.229, 26.39999962
220.329, 25.79999924
220.429, 25.97999954
220.529, 26.63999939
220.629, 27.55999947
220.729, 28.57999992
220.829, 28.15999985
220.929, 27.21999931
221.029, 26.59999847
221.129, 26.31999969
221.229, 26.23999977
221.329, 26.37999916
221.429, 26.65999985
221.529, 25.84000015
221.629, 26.07999992
221.729, 26.47999954
221.829, 25.84000015
221.929, 25.45999908
222.029, 24.07999992
222.129, 24.37999916
222.229, 23.81999969
222.329, 24.34000015
222.429, 24.55999947
222.529, 25.61999893
222.629, 25.53999901
222.729, 25.97999954
222.829, 26.55999947
222.929, 26.61999893
223.029, 27.31999969
223.129, 27.63999939
223.229, 26.95999908
223.329, 27.09999847
223.428, 27.21999931
223.528, 26.43999863
223.628, 27.18000031
223.728, 27.39999962
223.828, 26.77999878
223.928, 27.21999931
224.028, 28.18000031
224.128, 28
224.228, 26.47999954
224.328, 25.63999939
224.428, 25.31999969
224.528, 24.69999886
224.629, 24.93999863
224.728, 25.19999886
224.828, 25.37999916
224.928, 25.18000031
225.029, 25.65999985
225.128, 25.47999954
225.228, 26.76000023
225.328, 27.69999886
225.428, 26.81999969
225.528, 26.77999878
225.628, 27.39999962
225.728, 26.77999878
225.828, 26.89999962
225.928, 26.87999916
226.028, 26.43999863
226.128, 25.84000015
226.228, 25.18000031
226.328, 25.34000015
226.428, 24.89999962
226.528, 24.23999977
226.628, 25.11999893
226.728, 24.79999924
226.828, 25.39999962
226.928, 24.37999916
227.029, 24.60000038
227.128, 23.18000031
227.228, 23.01999855
227.328, 22.69999886
227.428, 23.03999901
227.528, 24.05999947
227.628, 23.47999954
227.728, 24.47999954
227.828, 24.61999893
227.928, 25.07999992
228.028, 25.11999893
228.128, 25.69999886
228.228, 27.18000031
228.328, 27.71999931
228.428, 27.81999969
228.528, 27.18000031
228.628, 26.39999962
228.728, 25.84000015
228.828, 25.92000008
228.928, 25.13999939
229.028, 24.69999886
229.128, 24.84000015
229.228, 25.01999855
229.328, 25.61999893
229.428, 25.3599987
229.528, 24.97999954
229.628, 24.73999977
229.728, 24.42000008
229.828, 23.68000031
229.928, 24.13999939
230.028, 24.13999939
230.128, 24.60000038
230.228, 23.93999863
230.328, 24.68000031
230.428, 24.23999977
230.528, 24.92000008
230.628, 25.71999931
230.728, 26.01999855
230.828, 26.07999992
230.928, 24.8599987
231.028, 25.03999901
231.128, 23.97999954
231.228, 23.77999878
231.329, 23.23999977
231.428, 23.19999886
231.528, 21.97999954
231.628, 21.81999969
231.728, 21.76000023
231.828, 22.37999916
231.928, 22.26000023
232.028, 22
232.128, 23.10000038
232.228, 23.76000023
232.328, 24.29999924
232.428, 26.03999901
232.528, 26.81999969
232.628, 27.03999901
232.728, 27.89999962
232.828, 28.18000031
232.928, 27.07999992
233.028, 26.53999901
233.128, 26.59999847
233.228, 26.65999985
233.328, 26.42000008
233.428, 26.45999908
233.528, 25.23999977
233.628, 24.57999992
233.728, 24.8599987
233.828, 25.01999855
233.928, 24.47999954
234.028, 23.92000008
234.128, 24.13999939
234.228, 24.19999886
234.328, 24.53999901
234.428, 24
234.528, 24.03999901
234.628, 24.11999893
234.728, 24.81999969
234.828, 24.05999947
234.928, 24.79999924
235.028, 24.93999863
235.128, 24.95999908
235.228, 24.29999924
235.328, 24.39999962
235.428, 24.3599987
235.528, 24.55999947
235.628, 24.43999863
235.728, 23.47999954
235.828, 23.79999924
235.928, 24.71999931
236.028, 25.18000031
236.128, 25.43999863
236.228, 24.97999954
236.328, 25.45999908
236.428, 25.79999924
236.528, 25.93999863
236.628, 25.87999916
236.728, 26.11999893
236.828, 24.73999977
236.928, 25.39999962
237.028, 24.23999977
237.128, 24.45999908
237.228, 24.43999863
237.328, 24.37999916
237.428, 24.57999992
237.528, 24.73999977
237.628, 25.34000015
237.728, 24.73999977
237.828, 25.68000031
237.928, 25.93999863
238.028, 26.01999855
238.128, 26.5
238.228, 25.53999901
238.328, 25.07999992
238.428, 24.93999863
238.528, 24.13999939
238.628, 24.51999855
238.728, 23.63999939
238.829, 24.07999992
238.928, 23.79999924
239.028, 23.68000031
239.128, 23.26000023
239.228, 23.23999977
239.328, 23.77999878
239.428, 23.31999969
239.528, 24.23999977
239.628, 23.93999863
239.728, 24.37999916
239.828, 24.95999908
239.928, 25.07999992
240.028, 25.39999962
240.128, 25.07999992
240.228, 26.15999985
240.328, 26.29999924
240.428, 27.11999893
240.528, 26.97999954
240.628, 26.71999931
240.728, 25.77999878
240.828, 25.18000031
240.928, 24.79999924
241.028, 23.77999878
241.128, 22.89999962
241.228, 22.65999985
241.328, 22.61999893
241.428, 22.65999985
241.528, 21.79999924
241.628, 21.87999916
241.728, 22.60000038
241.828, 23.01999855
241.928, 24.15999985
242.028, 25.07999992
242.128, 25.73999977
242.228, 25.87999916
242.328, 25.8599987
242.428, 26.65999985
242.528, 26.45999908
242.628, 26.11999893
242.728, 26.01999855
242.828, 25.84000015
242.927, 25.89999962
243.027, 25.76000023
243.127, 25.3599987
243.227, 25.15999985
243.327, 24.42000008
243.427, 24.73999977
243.527, 25.3599987
243.627, 24.23999977
243.727, 23.8599987
243.827, 23.63999939
243.927, 24.01999855
244.027, 22.87999916
244.127, 22.60000038
244.227, 23.10000038
244.327, 23.27999878
244.427, 24.84000015
244.527, 24.47999954
244.627, 24.92000008
244.727, 25.10000038
244.827, 25.34000015
244.927, 26.15999985
245.027, 26.51999855
245.127, 26.07999992
245.228, 26.39999962
245.327, 26.39999962
245.427, 25.19999886
245.527, 25.27999878
245.627, 25.76000023
245.727, 25.13999939
245.827, 25.43999863
245.927, 24.51999855
246.027, 24.84000015
246.127, 25.61999893
246.227, 25
246.327, 24.42000008
246.427, 23.89999962
246.527, 24.13999939
246.627, 24.42000008
246.727, 24.89999962
246.827, 24.39999962
246.927, 25.68000031
247.027, 26.51999855
247.127, 26.18000031
247.227, 26.05999947
247.327, 26.37999916
247.427, 25.73999977
247.527, 25.34000015
247.627, 25.42000008
247.727, 24.76000023
247.827, 25.34000015
247.927, 24.23999977
248.027, 24.95999908
248.127, 25.34000015
248.227, 24.8599987
248.327, 25.10000038
248.427, 23.92000008
248.527, 25.21999931
248.627, 25.07999992
248.727, 25.03999901
248.827, 25.8599987
248.927, 26.05999947
249.027, 25.10000038
249.128, 25
249.227, 24.69999886
249.327, 24.61999893
249.427, 23.81999969
249.527, 24.27999878
249.627, 23.53999901
249.727, 24.39999962
249.827, 24.61999893
249.927, 25.03999901
250.027, 25.29999924
250.127, 24.63999939
250.227, 25.45999908
250.327, 25.18000031
250.427, 24.8599987
250.527, 26.29999924
250.627, 26.43999863
250.727, 25.79999924
250.827, 25.87999916
250.927, 25.55999947
251.027, 25.51999855
251.127, 26.42000008
251.227, 26.55999947
251.327, 25.3599987
251.427, 25.34000015
251.527, 24.51999855
251.627, 25
251.727, 24.95999908
251.827, 25.55999947
251.927, 25.63999939
252.027, 25.29999924
252.127, 25.13999939
252.227, 26.34000015
252.327, 25.63999939
252.427, 25.3599987
252.527, 25.15999985
252.627, 24.29999924
252.727, 24.42000008
252.827, 24.18000031
252.927, 24.26000023
253.027, 24.27999878
253.127, 24.92000008
253.227, 25.11999893
253.327, 25.07999992
253.427, 25.87999916
253.527, 25.95999908
253.627, 25.63999939
253.727, 25.5
253.827, 24.73999977
253.927, 24.93999863
254.027, 23.89999962
254.127, 23.97999954
254.227, 24.37999916
254.327, 25.87999916
254.427, 26.23999977
254.527, 25.42000008
254.627, 25.03999901
254.727, 24.43999863
254.827, 24.11999893
254.927, 24.55999947
255.027, 25.05999947
255.127, 25.65999985
255.227, 25.77999878
255.327, 26.07999992
255.427, 26.59999847
255.527, 26.42000008
255.627, 26.26000023
255.727, 24.89999962
255.827, 25.26000023
255.927, 25.34000015
256.027, 25.73999977
256.127, 25.10000038
256.227, 24.60000038
256.327, 24.95999908
256.427, 24.55999947
256.527, 25.07999992
256.627, 25
256.727, 24.63999939
256.827, 24.55999947
