time, value
127.114, 1.501588106
127.214, 1.498760104
127.314, 1.500174046
127.414, 1.501588106
127.514, 1.498760104
127.614, 1.500174046
127.714, 1.500174046
127.814, 1.500174046
127.915, 1.500174046
128.014, 1.498760104
128.114, 1.500174046
128.214, 1.498760104
128.314, 1.500174046
128.414, 1.497346044
128.514, 1.501588106
128.614, 1.498760104
128.714, 1.500174046
128.814, 1.497346044
128.914, 1.501588106
129.014, 1.500174046
129.114, 1.500174046
129.214, 1.498760104
129.314, 1.501588106
129.414, 1.498760104
129.514, 1.500174046
129.614, 1.498760104
129.714, 1.498760104
129.814, 1.500174046
129.914, 1.501588106
130.014, 1.500174046
130.114, 1.500174046
130.214, 1.500174046
130.314, 1.498760104
130.414, 1.500174046
130.514, 1.500174046
130.614, 1.500174046
130.714, 1.500174046
130.814, 1.501588106
130.914, 1.497346044
131.014, 1.497346044
131.115, 1.498760104
131.214, 1.500174046
131.314, 1.500174046
131.414, 1.498760104
131.514, 1.501588106
131.614, 1.500174046
131.714, 1.501588106
131.814, 1.500174046
131.914, 1.500174046
132.014, 1.498760104
132.114, 1.500174046
132.214, 1.498760104
132.314, 1.501588106
132.414, 1.498760104
132.514, 1.500174046
132.614, 1.498760104
132.714, 1.500174046
132.814, 1.498760104
132.914, 1.500174046
133.014, 1.500174046
133.114, 1.500174046
133.214, 1.501588106
133.314, 1.500174046
133.414, 1.500174046
133.514, 1.500174046
133.614, 1.500174046
133.714, 1.500174046
133.814, 1.501588106
133.914, 1.500174046
134.014, 1.500174046
134.114, 1.498760104
134.214, 1.500174046
134.314, 1.500174046
134.414, 1.500174046
134.514, 1.498760104
134.614, 1.498760104
134.714, 1.500174046
134.814, 1.500174046
134.914, 1.500174046
135.014, 1.500174046
135.114, 1.500174046
135.214, 1.498760104
135.314, 1.498760104
135.414, 1.498760104
135.514, 1.500174046
135.614, 1.500174046
135.714, 1.498760104
135.814, 1.500174046
135.914, 1.500174046
136.014, 1.500174046
136.114, 1.501588106
136.214, 1.501588106
136.314, 1.501588106
136.414, 1.500174046
136.514, 1.500174046
136.614, 1.500174046
136.714, 1.500174046
136.814, 1.498760104
136.913, 1.500174046
137.013, 1.498760104
137.113, 1.498760104
137.213, 1.500174046
137.313, 1.500174046
137.413, 1.500174046
137.513, 1.500174046
137.613, 1.501588106
137.713, 1.500174046
137.813, 1.500174046
137.913, 1.500174046
138.014, 1.500174046
138.113, 1.498760104
138.213, 1.500174046
138.313, 1.498760104
138.413, 1.500174046
138.513, 1.500174046
138.613, 1.498760104
138.713, 1.497346044
138.813, 1.500174046
138.913, 1.500174046
139.013, 1.500174046
139.113, 1.500174046
139.213, 1.501588106
139.313, 1.500174046
139.413, 1.498760104
139.513, 1.498760104
139.613, 1.498760104
139.713, 1.500174046
139.813, 1.500174046
139.913, 1.500174046
140.014, 1.500174046
140.114, 1.498760104
140.213, 1.498760104
140.313, 1.501588106
140.413, 1.500174046
140.513, 1.500174046
140.613, 1.500174046
140.713, 1.501588106
140.814, 1.500174046
140.913, 1.498760104
141.013, 1.497346044
141.113, 1.500174046
141.213, 1.498760104
141.313, 1.500174046
141.413, 1.498760104
141.514, 1.498760104
141.613, 1.500174046
141.713, 1.500174046
141.813, 1.500174046
141.913, 1.500174046
142.013, 1.500174046
142.113, 1.500174046
142.213, 1.501588106
142.313, 1.501588106
142.413, 1.498760104
142.513, 1.500174046
142.613, 1.500174046
142.713, 1.500174046
142.813, 1.500174046
142.913, 1.501588106
143.013, 1.501588106
143.114, 1.498760104
143.213, 1.498760104
143.313, 1.498760104
143.413, 1.500174046
143.513, 1.500174046
143.613, 1.501588106
143.713, 1.500174046
143.813, 1.498760104
143.913, 1.501588106
144.013, 1.500174046
144.113, 1.500174046
144.213, 1.500174046
144.313, 1.498760104
144.413, 1.497346044
144.513, 1.500174046
144.613, 1.500174046
144.713, 1.500174046
144.813, 1.497346044
144.913, 1.501588106
145.013, 1.500174046
145.113, 1.498760104
145.213, 1.501588106
145.313, 1.498760104
145.413, 1.500174046
145.513, 1.501588106
145.613, 1.500174046
145.713, 1.500174046
145.813, 1.500174046
145.913, 1.500174046
146.013, 1.498760104
146.113, 1.500174046
146.213, 1.500174046
146.313, 1.497346044
146.413, 1.500174046
146.513, 1.500174046
146.614, 1.500174046
146.714, 1.501588106
146.813, 1.500174046
146.913, 1.498760104
147.013, 1.498760104
147.113, 1.500174046
147.213, 1.497346044
147.313, 1.501588106
147.413, 1.500174046
147.513, 1.500174046
147.613, 1.500174046
147.713, 1.498760104
147.813, 1.500174046
147.913, 1.497346044
148.013, 1.500174046
148.113, 1.500174046
148.213, 1.500174046
148.313, 1.498760104
148.414, 1.500174046
148.513, 1.498760104
148.613, 1.500174046
148.713, 1.501588106
148.813, 1.500174046
148.913, 1.498760104
149.013, 1.498760104
149.113, 1.500174046
149.213, 1.500174046
149.313, 1.498760104
149.413, 1.500174046
149.513, 1.498760104
149.613, 1.500174046
149.713, 1.498760104
149.813, 1.498760104
149.913, 1.498760104
150.013, 1.498760104
150.113, 1.500174046
150.213, 1.501588106
150.313, 1.498760104
150.413, 1.500174046
150.513, 1.500174046
150.613, 1.500174046
150.713, 1.498760104
150.813, 1.500174046
150.913, 1.501588106
151.013, 1.498760104
151.113, 1.500174046
151.213, 1.500174046
151.313, 1.500174046
151.413, 1.500174046
151.513, 1.500174046
151.613, 1.498760104
151.713, 1.500174046
151.813, 1.498760104
151.913, 1.500174046
152.013, 1.498760104
152.113, 1.500174046
152.213, 1.498760104
152.313, 1.501588106
152.413, 1.500174046
152.513, 1.500174046
152.613, 1.500174046
152.713, 1.498760104
152.813, 1.501588106
152.913, 1.500174046
153.013, 1.500174046
153.113, 1.500174046
153.213, 1.500174046
153.313, 1.500174046
153.413, 1.500174046
153.513, 1.497346044
153.613, 1.500174046
153.713, 1.500174046
153.813, 1.500174046
153.913, 1.500174046
154.013, 1.500174046
154.113, 1.501588106
154.213, 1.498760104
154.314, 1.497346044
154.413, 1.498760104
154.513, 1.500174046
154.613, 1.500174046
154.713, 1.497346044
154.813, 1.500174046
154.913, 1.500174046
155.013, 1.500174046
155.113, 1.500174046
155.213, 1.500174046
155.313, 1.498760104
155.413, 1.500174046
155.513, 1.500174046
155.613, 1.500174046
155.713, 1.500174046
155.813, 1.500174046
155.913, 1.498760104
156.013, 1.498760104
156.113, 1.500174046
156.213, 1.500174046
156.313, 1.500174046
156.413, 1.500174046
156.513, 1.501588106
156.613, 1.500174046
156.713, 1.500174046
156.813, 1.498760104
156.913, 1.500174046
157.013, 1.498760104
157.113, 1.500174046
157.213, 1.498760104
157.313, 1.500174046
157.413, 1.500174046
157.513, 1.500174046
157.613, 1.500174046
157.713, 1.500174046
157.813, 1.498760104
157.913, 1.500174046
158.012, 1.500174046
158.112, 1.500174046
158.212, 1.498760104
158.312, 1.498760104
158.412, 1.500174046
158.512, 1.500174046
158.612, 1.500174046
158.712, 1.498760104
158.812, 1.500174046
158.912, 1.500174046
159.012, 1.500174046
159.112, 1.500174046
159.212, 1.500174046
159.312, 1.500174046
159.412, 1.500174046
159.512, 1.498760104
159.612, 1.500174046
159.712, 1.500174046
159.813, 1.500174046
159.912, 1.500174046
160.012, 1.501588106
160.112, 1.498760104
160.212, 1.500174046
160.312, 1.500174046
160.412, 1.497346044
160.512, 1.500174046
160.612, 1.500174046
160.712, 1.500174046
160.812, 1.497346044
160.912, 1.500174046
161.012, 1.500174046
161.112, 1.500174046
161.212, 1.498760104
161.312, 1.500174046
161.412, 1.497346044
161.512, 1.500174046
161.612, 1.500174046
161.712, 1.498760104
161.812, 1.501588106
161.912, 1.500174046
162.013, 1.500174046
162.112, 1.501588106
162.212, 1.498760104
162.312, 1.500174046
162.412, 1.498760104
162.512, 1.500174046
162.612, 1.500174046
162.712, 1.500174046
162.812, 1.500174046
162.912, 1.501588106
163.012, 1.500174046
163.112, 1.500174046
163.212, 1.500174046
163.312, 1.500174046
163.412, 1.500174046
163.512, 1.500174046
163.613, 1.498760104
163.712, 1.500174046
163.812, 1.500174046
163.912, 1.500174046
164.012, 1.500174046
164.112, 1.500174046
164.212, 1.500174046
164.312, 1.498760104
164.412, 1.498760104
164.512, 1.498760104
164.612, 1.500174046
164.712, 1.500174046
164.812, 1.500174046
164.912, 1.500174046
165.012, 1.500174046
165.112, 1.500174046
165.212, 1.500174046
165.312, 1.500174046
165.412, 1.498760104
165.512, 1.497346044
165.612, 1.498760104
165.712, 1.500174046
165.812, 1.500174046
165.912, 1.498760104
166.012, 1.498760104
166.112, 1.497346044
166.212, 1.500174046
166.312, 1.501588106
166.412, 1.498760104
166.512, 1.500174046
166.612, 1.500174046
166.712, 1.501588106
166.812, 1.498760104
166.912, 1.500174046
167.012, 1.500174046
167.112, 1.500174046
167.212, 1.498760104
167.312, 1.501588106
167.412, 1.500174046
167.512, 1.500174046
167.612, 1.498760104
167.712, 1.500174046
167.812, 1.500174046
167.912, 1.498760104
168.012, 1.500174046
168.112, 1.497346044
168.212, 1.500174046
168.312, 1.500174046
168.412, 1.501588106
168.512, 1.498760104
168.612, 1.500174046
168.712, 1.498760104
168.812, 1.497346044
168.912, 1.498760104
169.012, 1.500174046
169.112, 1.500174046
169.212, 1.500174046
169.312, 1.500174046
169.412, 1.498760104
169.512, 1.500174046
169.612, 1.500174046
169.712, 1.498760104
169.812, 1.497346044
169.912, 1.500174046
170.012, 1.500174046
170.112, 1.500174046
170.212, 1.498760104
170.312, 1.500174046
170.412, 1.500174046
170.512, 1.497346044
170.612, 1.500174046
170.712, 1.497346044
170.812, 1.500174046
170.912, 1.498760104
171.012, 1.500174046
171.112, 1.500174046
171.212, 1.498760104
171.312, 1.500174046
171.412, 1.500174046
171.512, 1.500174046
171.612, 1.498760104
171.712, 1.498760104
171.812, 1.497346044
171.912, 1.497346044
172.012, 1.500174046
172.112, 1.497346044
172.212, 1.501588106
172.312, 1.497346044
172.412, 1.500174046
172.512, 1.500174046
172.612, 1.498760104
172.713, 1.501588106
172.813, 1.500174046
172.912, 1.498760104
173.012, 1.500174046
173.112, 1.500174046
173.212, 1.498760104
173.312, 1.500174046
173.413, 1.500174046
173.512, 1.500174046
173.612, 1.498760104
173.712, 1.500174046
173.812, 1.500174046
173.912, 1.500174046
174.012, 1.500174046
174.112, 1.498760104
174.212, 1.500174046
174.312, 1.500174046
174.412, 1.500174046
174.512, 1.500174046
174.612, 1.501588106
174.712, 1.500174046
174.812, 1.501588106
174.912, 1.498760104
175.012, 1.500174046
175.112, 1.500174046
175.212, 1.500174046
175.312, 1.501588106
175.412, 1.501588106
175.512, 1.500174046
175.612, 1.500174046
175.712, 1.500174046
175.812, 1.500174046
175.912, 1.500174046
176.012, 1.500174046
176.112, 1.500174046
176.212, 1.498760104
176.312, 1.500174046
176.412, 1.500174046
176.512, 1.500174046
176.613, 1.497346044
176.712, 1.500174046
176.812, 1.500174046
176.912, 1.498760104
177.012, 1.500174046
177.112, 1.500174046
177.212, 1.498760104
177.312, 1.500174046
177.412, 1.498760104
177.513, 1.498760104
177.612, 1.497346044
177.712, 1.498760104
177.812, 1.500174046
177.912, 1.500174046
178.012, 1.498760104
178.112, 1.498760104
178.212, 1.500174046
178.312, 1.498760104
178.412, 1.498760104
178.512, 1.498760104
178.612, 1.500174046
178.712, 1.500174046
178.812, 1.500174046
178.912, 1.500174046
179.012, 1.500174046
179.112, 1.500174046
179.212, 1.500174046
179.312, 1.498760104
179.411, 1.500174046
179.511, 1.500174046
179.611, 1.500174046
179.711, 1.498760104
179.811, 1.500174046
179.911, 1.501588106
180.011, 1.500174046
180.111, 1.497346044
180.211, 1.500174046
180.311, 1.501588106
180.411, 1.498760104
180.511, 1.500174046
180.611, 1.500174046
180.711, 1.497346044
180.811, 1.500174046
180.911, 1.500174046
181.011, 1.500174046
181.111, 1.498760104
181.211, 1.500174046
181.311, 1.500174046
181.411, 1.500174046
181.511, 1.500174046
181.611, 1.500174046
181.711, 1.498760104
181.811, 1.500174046
181.911, 1.498760104
182.011, 1.498760104
182.111, 1.500174046
182.212, 1.500174046
182.311, 1.497346044
182.411, 1.498760104
182.511, 1.498760104
182.611, 1.500174046
182.711, 1.498760104
182.811, 1.500174046
182.911, 1.498760104
183.011, 1.498760104
183.111, 1.501588106
183.211, 1.500174046
183.311, 1.498760104
183.411, 1.500174046
183.511, 1.500174046
183.612, 1.500174046
183.711, 1.500174046
183.811, 1.498760104
183.911, 1.500174046
184.012, 1.497346044
184.111, 1.500174046
184.211, 1.497346044
184.311, 1.501588106
184.411, 1.500174046
184.511, 1.500174046
184.611, 1.498760104
184.711, 1.500174046
184.811, 1.500174046
184.911, 1.500174046
185.011, 1.501588106
185.111, 1.498760104
185.211, 1.500174046
185.311, 1.500174046
185.412, 1.498760104
185.511, 1.500174046
185.611, 1.500174046
185.711, 1.501588106
185.811, 1.500174046
185.911, 1.500174046
186.011, 1.498760104
186.112, 1.498760104
186.211, 1.500174046
186.311, 1.498760104
186.411, 1.500174046
186.511, 1.498760104
186.611, 1.498760104
186.711, 1.498760104
186.811, 1.498760104
186.911, 1.500174046
187.011, 1.500174046
187.111, 1.500174046
187.212, 1.498760104
187.311, 1.500174046
187.411, 1.500174046
187.511, 1.500174046
187.611, 1.501588106
187.711, 1.500174046
187.811, 1.498760104
187.911, 1.500174046
188.011, 1.500174046
188.111, 1.500174046
188.211, 1.500174046
188.311, 1.500174046
188.411, 1.500174046
188.511, 1.498760104
188.611, 1.500174046
188.711, 1.500174046
188.811, 1.500174046
188.911, 1.500174046
189.011, 1.500174046
189.111, 1.498760104
189.211, 1.501588106
189.311, 1.498760104
189.411, 1.498760104
189.511, 1.500174046
189.612, 1.500174046
189.711, 1.498760104
189.811, 1.500174046
189.911, 1.500174046
190.011, 1.498760104
190.111, 1.500174046
190.211, 1.498760104
190.311, 1.498760104
190.411, 1.500174046
190.511, 1.500174046
190.611, 1.498760104
190.711, 1.500174046
190.811, 1.500174046
190.911, 1.498760104
191.011, 1.500174046
191.111, 1.500174046
191.211, 1.498760104
191.311, 1.500174046
191.411, 1.501588106
191.511, 1.500174046
191.611, 1.500174046
191.711, 1.500174046
191.811, 1.498760104
191.911, 1.500174046
192.011, 1.498760104
192.111, 1.500174046
192.211, 1.500174046
192.311, 1.501588106
192.411, 1.501588106
192.511, 1.498760104
192.611, 1.500174046
192.711, 1.497346044
192.811, 1.498760104
192.911, 1.500174046
193.011, 1.500174046
193.111, 1.500174046
193.211, 1.498760104
193.311, 1.498760104
193.411, 1.500174046
193.511, 1.500174046
193.611, 1.500174046
193.712, 1.497346044
193.811, 1.500174046
193.911, 1.500174046
194.011, 1.498760104
194.111, 1.500174046
194.211, 1.497346044
194.311, 1.498760104
194.411, 1.498760104
194.511, 1.500174046
194.611, 1.498760104
194.711, 1.498760104
194.811, 1.498760104
194.911, 1.498760104
195.011, 1.498760104
195.111, 1.497346044
195.211, 1.498760104
195.311, 1.498760104
195.411, 1.500174046
195.511, 1.500174046
195.611, 1.500174046
195.711, 1.500174046
195.811, 1.498760104
195.911, 1.500174046
196.011, 1.500174046
196.111, 1.498760104
196.211, 1.500174046
196.311, 1.498760104
196.411, 1.500174046
196.511, 1.500174046
196.611, 1.500174046
196.711, 1.500174046
196.811, 1.500174046
196.911, 1.498760104
197.011, 1.498760104
197.111, 1.497346044
197.211, 1.500174046
197.311, 1.500174046
197.411, 1.500174046
197.511, 1.498760104
197.611, 1.500174046
197.711, 1.500174046
197.811, 1.498760104
197.911, 1.500174046
198.011, 1.500174046
198.111, 1.500174046
198.211, 1.498760104
198.311, 1.497346044
198.411, 1.498760104
198.511, 1.500174046
198.611, 1.500174046
198.711, 1.498760104
198.811, 1.500174046
198.911, 1.500174046
199.012, 1.500174046
199.111, 1.500174046
199.211, 1.500174046
199.311, 1.500174046
199.411, 1.500174046
199.511, 1.500174046
199.611, 1.500174046
199.711, 1.500174046
199.811, 1.500174046
199.911, 1.500174046
200.01, 1.500174046
200.11, 1.500174046
200.211, 1.501588106
200.31, 1.500174046
200.41, 1.500174046
200.51, 1.500174046
200.61, 1.498760104
200.71, 1.500174046
200.81, 1.498760104
200.91, 1.500174046
201.01, 1.500174046
201.11, 1.500174046
201.21, 1.501588106
201.31, 1.498760104
201.41, 1.498760104
201.51, 1.497346044
201.61, 1.500174046
201.71, 1.500174046
201.81, 1.500174046
201.91, 1.500174046
202.01, 1.500174046
202.111, 1.500174046
202.21, 1.498760104
202.31, 1.497346044
202.41, 1.500174046
202.51, 1.500174046
202.61, 1.500174046
202.711, 1.501588106
202.81, 1.500174046
202.91, 1.500174046
203.01, 1.498760104
203.11, 1.500174046
203.21, 1.500174046
203.31, 1.500174046
203.41, 1.500174046
203.51, 1.500174046
203.61, 1.500174046
203.71, 1.498760104
203.81, 1.500174046
203.91, 1.500174046
204.01, 1.498760104
204.11, 1.498760104
204.21, 1.500174046
204.31, 1.498760104
204.41, 1.500174046
204.51, 1.500174046
204.61, 1.501588106
204.71, 1.500174046
204.81, 1.500174046
204.91, 1.500174046
205.01, 1.500174046
205.11, 1.501588106
205.21, 1.500174046
205.31, 1.501588106
205.41, 1.500174046
205.51, 1.500174046
205.61, 1.498760104
205.71, 1.498760104
205.81, 1.498760104
205.91, 1.498760104
206.01, 1.500174046
206.11, 1.497346044
206.21, 1.498760104
206.31, 1.500174046
206.41, 1.500174046
206.51, 1.498760104
206.61, 1.500174046
206.71, 1.500174046
206.81, 1.500174046
206.91, 1.500174046
207.01, 1.500174046
207.11, 1.500174046
207.21, 1.500174046
207.31, 1.500174046
207.41, 1.500174046
207.51, 1.500174046
207.61, 1.500174046
207.71, 1.500174046
207.81, 1.500174046
207.91, 1.500174046
208.01, 1.500174046
208.11, 1.500174046
208.21, 1.500174046
208.31, 1.497346044
208.41, 1.500174046
208.51, 1.500174046
208.61, 1.500174046
208.71, 1.500174046
208.81, 1.500174046
208.91, 1.500174046
209.01, 1.500174046
209.11, 1.500174046
209.21, 1.500174046
209.31, 1.500174046
209.41, 1.500174046
209.51, 1.500174046
209.61, 1.500174046
209.71, 1.500174046
209.81, 1.498760104
209.91, 1.500174046
210.01, 1.500174046
210.11, 1.498760104
210.21, 1.500174046
210.31, 1.497346044
210.41, 1.500174046
210.51, 1.500174046
210.61, 1.497346044
210.71, 1.500174046
210.81, 1.500174046
210.91, 1.500174046
211.01, 1.501588106
211.11, 1.500174046
211.21, 1.500174046
211.31, 1.500174046
211.41, 1.500174046
211.51, 1.500174046
211.61, 1.500174046
211.71, 1.500174046
211.81, 1.498760104
211.91, 1.500174046
212.01, 1.498760104
212.11, 1.500174046
212.21, 1.498760104
212.31, 1.500174046
212.41, 1.500174046
212.51, 1.500174046
212.61, 1.498760104
212.71, 1.498760104
212.81, 1.498760104
212.91, 1.498760104
213.01, 1.498760104
213.11, 1.497346044
213.21, 1.500174046
213.31, 1.500174046
213.41, 1.501588106
213.51, 1.500174046
213.61, 1.500174046
213.71, 1.500174046
213.81, 1.498760104
213.91, 1.498760104
214.01, 1.500174046
214.11, 1.500174046
214.21, 1.500174046
214.31, 1.500174046
214.41, 1.500174046
214.51, 1.500174046
214.61, 1.498760104
214.71, 1.500174046
214.81, 1.500174046
214.91, 1.500174046
215.01, 1.500174046
215.11, 1.500174046
215.21, 1.500174046
215.31, 1.500174046
215.41, 1.498760104
215.51, 1.501588106
215.61, 1.500174046
215.71, 1.498760104
215.81, 1.497346044
215.91, 1.500174046
216.01, 1.500174046
216.11, 1.501588106
216.21, 1.500174046
216.31, 1.500174046
216.41, 1.500174046
216.51, 1.501588106
216.61, 1.498760104
216.71, 1.498760104
216.81, 1.501588106
216.91, 1.501588106
217.01, 1.500174046
217.11, 1.500174046
217.21, 1.500174046
217.31, 1.500174046
217.41, 1.500174046
217.51, 1.500174046
