time, value
127.133, 1.500174046
127.233, 1.498760104
127.333, 1.500174046
127.433, 1.500174046
127.533, 1.500174046
127.633, 1.500174046
127.733, 1.500174046
127.833, 1.501588106
127.933, 1.498760104
128.033, 1.498760104
128.133, 1.501588106
128.233, 1.500174046
128.333, 1.500174046
128.433, 1.500174046
128.533, 1.498760104
128.633, 1.498760104
128.733, 1.501588106
128.833, 1.500174046
128.933, 1.500174046
129.033, 1.498760104
129.133, 1.501588106
129.233, 1.498760104
129.333, 1.500174046
129.433, 1.500174046
129.533, 1.500174046
129.633, 1.500174046
129.733, 1.500174046
129.833, 1.501588106
129.933, 1.501588106
130.034, 1.500174046
130.133, 1.500174046
130.233, 1.500174046
130.333, 1.500174046
130.434, 1.501588106
130.533, 1.500174046
130.633, 1.500174046
130.733, 1.500174046
130.833, 1.500174046
130.933, 1.500174046
131.033, 1.500174046
131.133, 1.500174046
131.233, 1.500174046
131.333, 1.500174046
131.433, 1.498760104
131.533, 1.500174046
131.633, 1.500174046
131.733, 1.498760104
131.833, 1.500174046
131.933, 1.500174046
132.033, 1.498760104
132.133, 1.500174046
132.233, 1.500174046
132.333, 1.501588106
132.433, 1.500174046
132.533, 1.500174046
132.633, 1.500174046
132.733, 1.500174046
132.833, 1.500174046
132.933, 1.501588106
133.033, 1.501588106
133.133, 1.500174046
133.233, 1.500174046
133.333, 1.500174046
133.433, 1.500174046
133.533, 1.500174046
133.633, 1.500174046
133.733, 1.500174046
133.833, 1.500174046
133.933, 1.500174046
134.033, 1.500174046
134.133, 1.500174046
134.233, 1.501588106
134.333, 1.498760104
134.433, 1.500174046
134.533, 1.500174046
134.633, 1.500174046
134.733, 1.500174046
134.833, 1.500174046
134.933, 1.500174046
135.033, 1.500174046
135.133, 1.500174046
135.233, 1.500174046
135.333, 1.501588106
135.433, 1.500174046
135.533, 1.500174046
135.633, 1.500174046
135.733, 1.500174046
135.833, 1.501588106
135.933, 1.501588106
136.033, 1.500174046
136.133, 1.500174046
136.233, 1.500174046
136.333, 1.500174046
136.433, 1.501588106
136.533, 1.500174046
136.633, 1.500174046
136.733, 1.500174046
136.833, 1.498760104
136.933, 1.500174046
137.033, 1.500174046
137.133, 1.500174046
137.233, 1.498760104
137.333, 1.498760104
137.433, 1.500174046
137.533, 1.500174046
137.633, 1.501588106
137.733, 1.500174046
137.833, 1.500174046
137.933, 1.500174046
138.033, 1.500174046
138.133, 1.500174046
138.233, 1.500174046
138.333, 1.500174046
138.433, 1.500174046
138.533, 1.500174046
138.633, 1.500174046
138.733, 1.501588106
138.833, 1.500174046
138.933, 1.500174046
139.033, 1.497346044
139.133, 1.500174046
139.233, 1.500174046
139.333, 1.500174046
139.433, 1.500174046
139.533, 1.498760104
139.633, 1.501588106
139.733, 1.500174046
139.833, 1.500174046
139.933, 1.500174046
140.033, 1.498760104
140.133, 1.500174046
140.233, 1.500174046
140.334, 1.500174046
140.433, 1.500174046
140.533, 1.498760104
140.633, 1.501588106
140.733, 1.498760104
140.833, 1.498760104
140.933, 1.500174046
141.033, 1.500174046
141.133, 1.503002048
141.233, 1.500174046
141.333, 1.500174046
141.433, 1.500174046
141.533, 1.500174046
141.633, 1.498760104
141.733, 1.500174046
141.833, 1.500174046
141.933, 1.500174046
142.033, 1.500174046
142.133, 1.500174046
142.233, 1.500174046
142.333, 1.501588106
142.433, 1.500174046
142.533, 1.501588106
142.633, 1.501588106
142.733, 1.500174046
142.833, 1.500174046
142.933, 1.501588106
143.033, 1.500174046
143.133, 1.501588106
143.233, 1.500174046
143.333, 1.500174046
143.433, 1.500174046
143.533, 1.498760104
143.633, 1.500174046
143.733, 1.498760104
143.833, 1.500174046
143.933, 1.500174046
144.033, 1.500174046
144.133, 1.500174046
144.233, 1.500174046
144.333, 1.501588106
144.433, 1.500174046
144.533, 1.500174046
144.633, 1.501588106
144.733, 1.500174046
144.833, 1.501588106
144.933, 1.500174046
145.032, 1.500174046
145.132, 1.500174046
145.232, 1.500174046
145.332, 1.500174046
145.432, 1.500174046
145.532, 1.498760104
145.632, 1.500174046
145.732, 1.500174046
145.832, 1.501588106
145.932, 1.500174046
146.032, 1.500174046
146.132, 1.500174046
146.232, 1.500174046
146.332, 1.500174046
146.432, 1.500174046
146.532, 1.500174046
146.632, 1.500174046
146.732, 1.500174046
146.833, 1.500174046
146.932, 1.500174046
147.032, 1.498760104
147.132, 1.498760104
147.232, 1.501588106
147.332, 1.498760104
147.432, 1.500174046
147.532, 1.500174046
147.632, 1.500174046
147.732, 1.500174046
147.832, 1.500174046
147.932, 1.500174046
148.032, 1.500174046
148.132, 1.500174046
148.232, 1.500174046
148.332, 1.500174046
148.432, 1.500174046
148.532, 1.500174046
148.632, 1.500174046
148.732, 1.500174046
148.832, 1.501588106
148.932, 1.501588106
149.032, 1.500174046
149.132, 1.500174046
149.232, 1.498760104
149.332, 1.500174046
149.432, 1.500174046
149.532, 1.500174046
149.632, 1.500174046
149.732, 1.498760104
149.832, 1.500174046
149.932, 1.498760104
150.032, 1.500174046
150.132, 1.497346044
150.232, 1.500174046
150.332, 1.500174046
150.432, 1.501588106
150.532, 1.500174046
150.632, 1.500174046
150.732, 1.500174046
150.832, 1.500174046
150.932, 1.498760104
151.032, 1.500174046
151.132, 1.500174046
151.232, 1.500174046
151.332, 1.500174046
151.432, 1.500174046
151.532, 1.500174046
151.632, 1.500174046
151.732, 1.500174046
151.832, 1.498760104
151.932, 1.501588106
152.032, 1.497346044
152.132, 1.500174046
152.232, 1.501588106
152.332, 1.501588106
152.432, 1.500174046
152.532, 1.500174046
152.632, 1.500174046
152.732, 1.500174046
152.832, 1.500174046
152.932, 1.501588106
153.032, 1.500174046
153.132, 1.500174046
153.232, 1.498760104
153.332, 1.500174046
153.432, 1.498760104
153.532, 1.500174046
153.632, 1.500174046
153.732, 1.500174046
153.832, 1.501588106
153.932, 1.500174046
154.032, 1.500174046
154.132, 1.498760104
154.232, 1.500174046
154.332, 1.500174046
154.432, 1.500174046
154.532, 1.500174046
154.632, 1.497346044
154.732, 1.500174046
154.832, 1.500174046
154.932, 1.500174046
155.032, 1.500174046
155.132, 1.500174046
155.232, 1.498760104
155.332, 1.498760104
155.432, 1.500174046
155.533, 1.501588106
155.632, 1.500174046
155.732, 1.500174046
155.832, 1.498760104
155.932, 1.501588106
156.032, 1.500174046
156.132, 1.501588106
156.232, 1.500174046
156.332, 1.498760104
156.432, 1.500174046
156.532, 1.500174046
156.632, 1.500174046
156.732, 1.498760104
156.832, 1.498760104
156.932, 1.500174046
157.032, 1.498760104
157.132, 1.501588106
157.232, 1.498760104
157.332, 1.500174046
157.432, 1.500174046
157.532, 1.498760104
157.632, 1.500174046
157.732, 1.498760104
157.832, 1.500174046
157.932, 1.500174046
158.032, 1.497346044
158.132, 1.500174046
158.232, 1.500174046
158.332, 1.500174046
158.432, 1.501588106
158.532, 1.500174046
158.632, 1.500174046
158.732, 1.500174046
158.832, 1.500174046
158.932, 1.500174046
159.032, 1.500174046
159.132, 1.500174046
159.232, 1.501588106
159.332, 1.500174046
159.432, 1.501588106
159.532, 1.498760104
159.632, 1.498760104
159.732, 1.500174046
159.832, 1.500174046
159.932, 1.500174046
160.032, 1.500174046
160.132, 1.500174046
160.232, 1.498760104
160.332, 1.498760104
160.432, 1.500174046
160.532, 1.498760104
160.632, 1.500174046
160.732, 1.500174046
160.832, 1.500174046
160.932, 1.500174046
161.032, 1.500174046
161.132, 1.500174046
161.232, 1.498760104
161.332, 1.500174046
161.432, 1.500174046
161.533, 1.498760104
161.632, 1.501588106
161.732, 1.500174046
161.832, 1.498760104
161.932, 1.500174046
162.032, 1.500174046
162.132, 1.500174046
162.232, 1.500174046
162.332, 1.501588106
162.432, 1.501588106
162.532, 1.500174046
162.632, 1.501588106
162.732, 1.500174046
162.832, 1.501588106
162.932, 1.500174046
163.032, 1.501588106
163.132, 1.497346044
163.232, 1.498760104
163.332, 1.501588106
163.432, 1.500174046
163.532, 1.500174046
163.632, 1.497346044
163.732, 1.500174046
163.832, 1.500174046
163.932, 1.500174046
164.032, 1.500174046
164.132, 1.500174046
164.232, 1.501588106
164.332, 1.500174046
164.432, 1.500174046
164.532, 1.500174046
164.632, 1.501588106
164.731, 1.500174046
164.831, 1.500174046
164.931, 1.500174046
165.031, 1.500174046
165.131, 1.500174046
165.231, 1.500174046
165.331, 1.500174046
165.431, 1.500174046
165.531, 1.500174046
165.631, 1.500174046
165.731, 1.498760104
165.831, 1.501588106
165.931, 1.501588106
166.031, 1.500174046
166.131, 1.500174046
166.232, 1.500174046
166.331, 1.501588106
166.431, 1.498760104
166.531, 1.500174046
166.631, 1.500174046
166.731, 1.500174046
166.831, 1.500174046
166.931, 1.500174046
167.031, 1.500174046
167.131, 1.501588106
167.231, 1.500174046
167.331, 1.501588106
167.431, 1.498760104
167.531, 1.500174046
167.631, 1.498760104
167.731, 1.498760104
167.831, 1.501588106
167.931, 1.500174046
168.031, 1.501588106
168.131, 1.500174046
168.231, 1.500174046
168.331, 1.498760104
168.431, 1.500174046
168.531, 1.498760104
168.631, 1.500174046
168.731, 1.498760104
168.831, 1.500174046
168.931, 1.500174046
169.031, 1.498760104
169.131, 1.500174046
169.231, 1.497346044
169.331, 1.500174046
169.431, 1.500174046
169.531, 1.500174046
169.631, 1.498760104
169.732, 1.500174046
169.831, 1.500174046
169.931, 1.500174046
170.031, 1.500174046
170.131, 1.498760104
170.231, 1.500174046
170.331, 1.500174046
170.431, 1.501588106
170.531, 1.501588106
170.632, 1.500174046
170.731, 1.500174046
170.831, 1.498760104
170.931, 1.498760104
171.031, 1.500174046
171.131, 1.501588106
171.231, 1.500174046
171.331, 1.500174046
171.431, 1.500174046
171.531, 1.500174046
171.631, 1.500174046
171.731, 1.498760104
171.831, 1.500174046
171.931, 1.501588106
172.031, 1.500174046
172.131, 1.500174046
172.231, 1.501588106
172.331, 1.501588106
172.431, 1.500174046
172.531, 1.500174046
172.631, 1.500174046
172.731, 1.498760104
172.831, 1.500174046
172.932, 1.500174046
173.031, 1.500174046
173.131, 1.500174046
173.231, 1.501588106
173.331, 1.498760104
173.431, 1.500174046
173.531, 1.500174046
173.632, 1.498760104
173.731, 1.500174046
173.831, 1.500174046
173.931, 1.500174046
174.031, 1.501588106
174.131, 1.500174046
174.231, 1.500174046
174.331, 1.501588106
174.431, 1.500174046
174.531, 1.500174046
174.631, 1.500174046
174.731, 1.500174046
174.831, 1.500174046
174.931, 1.500174046
175.031, 1.500174046
175.131, 1.500174046
175.231, 1.500174046
175.331, 1.500174046
175.431, 1.500174046
175.531, 1.500174046
175.631, 1.500174046
175.731, 1.498760104
175.831, 1.500174046
175.931, 1.498760104
176.031, 1.500174046
176.131, 1.501588106
176.231, 1.500174046
176.331, 1.498760104
176.431, 1.500174046
176.531, 1.500174046
176.631, 1.501588106
176.731, 1.500174046
176.831, 1.500174046
176.931, 1.500174046
177.031, 1.500174046
177.131, 1.501588106
177.231, 1.500174046
177.331, 1.500174046
177.431, 1.498760104
177.531, 1.498760104
177.631, 1.498760104
177.731, 1.500174046
177.831, 1.500174046
177.931, 1.500174046
178.031, 1.500174046
178.131, 1.500174046
178.231, 1.500174046
178.331, 1.500174046
178.431, 1.500174046
178.531, 1.500174046
178.631, 1.500174046
178.731, 1.500174046
178.831, 1.500174046
178.931, 1.501588106
179.031, 1.501588106
179.131, 1.500174046
179.232, 1.498760104
179.331, 1.501588106
179.431, 1.500174046
179.531, 1.500174046
179.631, 1.500174046
179.731, 1.501588106
179.831, 1.500174046
179.931, 1.500174046
180.032, 1.500174046
180.131, 1.498760104
180.231, 1.501588106
180.331, 1.498760104
180.431, 1.500174046
180.531, 1.501588106
180.631, 1.500174046
180.731, 1.501588106
180.831, 1.500174046
180.931, 1.501588106
181.031, 1.501588106
181.131, 1.490276098
181.231, 1.500174046
181.331, 1.500174046
181.431, 1.501588106
181.531, 1.500174046
181.631, 1.500174046
181.731, 1.501588106
181.831, 1.500174046
181.931, 1.500174046
182.031, 1.500174046
182.131, 1.500174046
182.231, 1.500174046
182.331, 1.500174046
182.431, 1.501588106
182.531, 1.501588106
182.631, 1.500174046
182.731, 1.501588106
182.831, 1.500174046
182.931, 1.500174046
183.031, 1.501588106
183.131, 1.501588106
183.231, 1.501588106
183.331, 1.500174046
183.431, 1.500174046
183.531, 1.500174046
183.631, 1.498760104
183.731, 1.500174046
183.831, 1.501588106
183.931, 1.500174046
184.031, 1.501588106
184.131, 1.500174046
184.231, 1.501588106
184.331, 1.500174046
184.431, 1.500174046
184.53, 1.500174046
184.63, 1.498760104
184.73, 1.500174046
184.83, 1.500174046
184.93, 1.501588106
185.03, 1.500174046
185.13, 1.497346044
185.23, 1.500174046
185.33, 1.501588106
185.43, 1.500174046
185.53, 1.498760104
185.63, 1.501588106
185.731, 1.498760104
185.831, 1.500174046
185.93, 1.498760104
186.031, 1.498760104
186.13, 1.500174046
186.23, 1.501588106
186.33, 1.500174046
186.43, 1.500174046
186.531, 1.500174046
186.631, 1.501588106
186.731, 1.500174046
186.831, 1.500174046
186.93, 1.498760104
187.03, 1.500174046
187.13, 1.500174046
187.23, 1.501588106
187.33, 1.500174046
187.43, 1.500174046
187.531, 1.500174046
187.631, 1.501588106
187.73, 1.500174046
187.83, 1.500174046
187.93, 1.500174046
188.03, 1.501588106
188.13, 1.500174046
188.23, 1.501588106
188.33, 1.500174046
188.43, 1.500174046
188.53, 1.500174046
188.63, 1.500174046
188.73, 1.500174046
188.83, 1.4931041
188.931, 1.497346044
189.03, 1.500174046
189.13, 1.500174046
189.23, 1.500174046
189.33, 1.500174046
189.43, 1.500174046
189.53, 1.500174046
189.63, 1.497346044
189.73, 1.501588106
189.83, 1.498760104
189.93, 1.500174046
190.031, 1.500174046
190.13, 1.500174046
190.23, 1.500174046
190.33, 1.498760104
190.43, 1.500174046
190.53, 1.501588106
190.63, 1.500174046
190.73, 1.500174046
190.83, 1.500174046
190.93, 1.500174046
191.03, 1.500174046
191.13, 1.500174046
191.23, 1.500174046
191.33, 1.500174046
191.43, 1.500174046
191.53, 1.500174046
191.63, 1.500174046
191.73, 1.500174046
191.83, 1.500174046
191.93, 1.500174046
192.03, 1.501588106
192.131, 1.500174046
192.23, 1.500174046
192.33, 1.500174046
192.43, 1.500174046
192.53, 1.500174046
192.63, 1.498760104
192.73, 1.497346044
192.831, 1.500174046
192.93, 1.498760104
193.03, 1.498760104
193.13, 1.500174046
193.23, 1.500174046
193.33, 1.500174046
193.43, 1.501588106
193.53, 1.500174046
193.63, 1.500174046
193.73, 1.501588106
193.831, 1.501588106
193.931, 1.500174046
194.03, 1.500174046
194.13, 1.500174046
194.23, 1.500174046
194.33, 1.500174046
194.43, 1.500174046
194.53, 1.500174046
194.63, 1.500174046
194.73, 1.500174046
194.83, 1.501588106
194.93, 1.500174046
195.03, 1.500174046
195.131, 1.500174046
195.23, 1.501588106
195.33, 1.500174046
195.43, 1.500174046
195.53, 1.498760104
195.63, 1.501588106
195.73, 1.500174046
195.83, 1.500174046
195.93, 1.500174046
196.03, 1.500174046
196.13, 1.500174046
196.231, 1.500174046
196.33, 1.500174046
196.43, 1.498760104
196.53, 1.497346044
196.63, 1.500174046
196.73, 1.500174046
196.83, 1.500174046
196.93, 1.498760104
197.03, 1.500174046
197.13, 1.500174046
197.23, 1.500174046
197.33, 1.501588106
197.43, 1.500174046
197.53, 1.500174046
197.63, 1.500174046
197.73, 1.498760104
197.83, 1.500174046
197.93, 1.500174046
198.03, 1.500174046
198.13, 1.501588106
198.23, 1.500174046
198.33, 1.500174046
198.43, 1.497346044
198.53, 1.500174046
198.63, 1.500174046
198.73, 1.500174046
198.83, 1.500174046
198.93, 1.500174046
199.03, 1.500174046
199.13, 1.498760104
199.23, 1.500174046
199.33, 1.500174046
199.43, 1.500174046
199.53, 1.498760104
199.63, 1.500174046
199.73, 1.500174046
199.83, 1.500174046
199.93, 1.501588106
200.03, 1.500174046
200.13, 1.500174046
200.23, 1.500174046
200.33, 1.500174046
200.43, 1.497346044
200.53, 1.500174046
200.63, 1.498760104
200.73, 1.501588106
200.83, 1.501588106
200.93, 1.501588106
201.03, 1.500174046
201.13, 1.501588106
201.23, 1.500174046
201.33, 1.501588106
201.43, 1.498760104
201.53, 1.500174046
201.63, 1.501588106
201.73, 1.501588106
201.83, 1.500174046
201.93, 1.500174046
202.03, 1.501588106
202.13, 1.500174046
202.23, 1.498760104
202.33, 1.500174046
202.43, 1.500174046
202.53, 1.498760104
202.63, 1.500174046
202.73, 1.498760104
202.83, 1.500174046
202.93, 1.500174046
203.03, 1.501588106
203.13, 1.500174046
203.23, 1.500174046
203.33, 1.500174046
203.43, 1.498760104
203.53, 1.500174046
203.63, 1.500174046
203.73, 1.500174046
203.83, 1.498760104
203.93, 1.498760104
204.029, 1.500174046
204.129, 1.495932102
204.229, 1.500174046
204.329, 1.500174046
204.429, 1.500174046
204.529, 1.500174046
204.629, 1.500174046
204.729, 1.498760104
204.829, 1.500174046
204.929, 1.500174046
205.029, 1.500174046
205.129, 1.501588106
205.229, 1.500174046
205.329, 1.500174046
205.429, 1.500174046
205.529, 1.498760104
205.629, 1.500174046
205.729, 1.498760104
205.829, 1.498760104
205.929, 1.500174046
206.029, 1.500174046
206.129, 1.500174046
206.229, 1.500174046
206.329, 1.500174046
206.429, 1.500174046
206.529, 1.500174046
206.63, 1.500174046
206.73, 1.500174046
206.829, 1.500174046
206.929, 1.500174046
207.029, 1.500174046
207.129, 1.500174046
207.229, 1.500174046
207.329, 1.500174046
207.429, 1.497346044
207.529, 1.500174046
207.629, 1.500174046
207.729, 1.500174046
207.829, 1.501588106
207.929, 1.500174046
208.029, 1.500174046
208.129, 1.500174046
208.229, 1.501588106
208.329, 1.500174046
208.429, 1.500174046
208.529, 1.500174046
208.629, 1.500174046
208.729, 1.498760104
208.829, 1.500174046
208.929, 1.501588106
209.029, 1.501588106
209.129, 1.500174046
209.229, 1.500174046
209.329, 1.500174046
209.429, 1.500174046
209.529, 1.500174046
209.629, 1.500174046
209.729, 1.500174046
209.829, 1.500174046
209.929, 1.500174046
210.029, 1.500174046
210.129, 1.500174046
210.229, 1.498760104
210.329, 1.500174046
210.429, 1.500174046
210.529, 1.500174046
210.629, 1.498760104
210.729, 1.500174046
210.829, 1.501588106
210.929, 1.501588106
211.029, 1.500174046
211.129, 1.500174046
211.229, 1.500174046
211.329, 1.501588106
211.429, 1.500174046
211.529, 1.500174046
211.629, 1.500174046
211.729, 1.498760104
211.829, 1.500174046
211.929, 1.500174046
212.029, 1.501588106
212.129, 1.500174046
212.229, 1.500174046
212.329, 1.498760104
212.43, 1.500174046
212.529, 1.501588106
212.629, 1.498760104
212.729, 1.500174046
212.829, 1.500174046
212.929, 1.500174046
213.029, 1.500174046
213.129, 1.500174046
213.229, 1.500174046
213.329, 1.500174046
213.429, 1.500174046
213.529, 1.500174046
213.629, 1.500174046
213.729, 1.500174046
213.829, 1.500174046
213.929, 1.500174046
214.029, 1.500174046
214.129, 1.500174046
214.229, 1.500174046
214.329, 1.500174046
214.429, 1.500174046
214.529, 1.498760104
214.629, 1.500174046
214.729, 1.500174046
214.829, 1.500174046
214.929, 1.501588106
215.029, 1.500174046
215.129, 1.500174046
215.229, 1.500174046
215.329, 1.500174046
215.429, 1.498760104
215.529, 1.500174046
215.629, 1.500174046
215.729, 1.500174046
215.829, 1.501588106
215.929, 1.501588106
216.029, 1.498760104
216.129, 1.500174046
216.229, 1.498760104
216.329, 1.501588106
216.429, 1.500174046
216.529, 1.501588106
216.629, 1.500174046
216.729, 1.500174046
216.829, 1.501588106
216.929, 1.500174046
217.029, 1.501588106
217.129, 1.501588106
217.229, 1.498760104
217.329, 1.498760104
217.429, 1.500174046
217.529, 1.500174046
217.629, 1.500174046
217.729, 1.497346044
217.829, 1.500174046
217.929, 1.500174046
218.029, 1.500174046
218.129, 1.500174046
218.229, 1.500174046
218.329, 1.500174046
218.429, 1.500174046
218.529, 1.500174046
218.629, 1.500174046
218.729, 1.498760104
218.829, 1.498760104
218.929, 1.501588106
219.029, 1.498760104
219.129, 1.501588106
219.229, 1.500174046
219.329, 1.500174046
219.429, 1.500174046
219.529, 1.498760104
219.629, 1.500174046
219.729, 1.500174046
219.829, 1.498760104
219.929, 1.500174046
220.029, 1.498760104
220.129, 1.500174046
220.229, 1.498760104
220.329, 1.500174046
220.429, 1.501588106
220.529, 1.500174046
220.629, 1.501588106
220.729, 1.498760104
220.829, 1.501588106
220.929, 1.500174046
221.029, 1.498760104
221.129, 1.500174046
221.229, 1.500174046
221.329, 1.497346044
221.429, 1.500174046
221.529, 1.500174046
221.629, 1.500174046
221.729, 1.498760104
221.829, 1.501588106
221.929, 1.500174046
222.029, 1.500174046
222.129, 1.500174046
222.229, 1.500174046
222.329, 1.500174046
222.429, 1.500174046
222.529, 1.498760104
222.629, 1.500174046
222.729, 1.501588106
222.829, 1.500174046
222.929, 1.500174046
223.029, 1.500174046
223.129, 1.500174046
223.229, 1.500174046
223.329, 1.500174046
223.428, 1.501588106
223.528, 1.500174046
223.628, 1.501588106
223.728, 1.500174046
223.828, 1.501588106
223.928, 1.500174046
224.028, 1.498760104
224.128, 1.500174046
224.228, 1.500174046
224.328, 1.501588106
224.428, 1.500174046
224.528, 1.500174046
224.629, 1.500174046
224.728, 1.497346044
224.828, 1.500174046
224.928, 1.501588106
225.029, 1.498760104
225.128, 1.500174046
225.228, 1.498760104
225.328, 1.498760104
225.428, 1.500174046
225.528, 1.498760104
225.628, 1.500174046
225.728, 1.500174046
225.828, 1.500174046
225.928, 1.498760104
226.028, 1.498760104
226.128, 1.500174046
226.228, 1.500174046
226.328, 1.500174046
226.428, 1.498760104
226.528, 1.500174046
226.628, 1.500174046
226.728, 1.500174046
226.828, 1.500174046
226.928, 1.500174046
227.029, 1.500174046
227.128, 1.500174046
227.228, 1.500174046
227.328, 1.500174046
227.428, 1.498760104
227.528, 1.500174046
227.628, 1.500174046
227.728, 1.500174046
227.828, 1.500174046
227.928, 1.500174046
228.028, 1.500174046
228.128, 1.500174046
228.228, 1.498760104
228.328, 1.500174046
228.428, 1.500174046
228.528, 1.501588106
228.628, 1.500174046
228.728, 1.498760104
228.828, 1.500174046
228.928, 1.500174046
229.028, 1.500174046
229.128, 1.500174046
229.228, 1.500174046
229.328, 1.500174046
229.428, 1.501588106
229.528, 1.500174046
229.628, 1.500174046
229.728, 1.500174046
229.828, 1.500174046
229.928, 1.500174046
230.028, 1.500174046
230.128, 1.500174046
230.228, 1.500174046
230.328, 1.500174046
230.428, 1.500174046
230.528, 1.501588106
230.628, 1.500174046
230.728, 1.500174046
230.828, 1.500174046
230.928, 1.501588106
231.028, 1.500174046
231.128, 1.500174046
231.228, 1.500174046
231.329, 1.500174046
231.428, 1.500174046
231.528, 1.501588106
231.628, 1.500174046
231.728, 1.500174046
231.828, 1.498760104
231.928, 1.500174046
232.028, 1.500174046
232.128, 1.500174046
232.228, 1.501588106
232.328, 1.500174046
232.428, 1.498760104
232.528, 1.500174046
232.628, 1.501588106
232.728, 1.500174046
232.828, 1.500174046
232.928, 1.500174046
233.028, 1.500174046
233.128, 1.500174046
233.228, 1.500174046
233.328, 1.500174046
233.428, 1.500174046
233.528, 1.500174046
233.628, 1.500174046
233.728, 1.500174046
233.828, 1.500174046
233.928, 1.500174046
234.028, 1.501588106
234.128, 1.500174046
234.228, 1.500174046
234.328, 1.500174046
234.428, 1.500174046
234.528, 1.501588106
234.628, 1.500174046
234.728, 1.500174046
234.828, 1.501588106
234.928, 1.500174046
235.028, 1.500174046
235.128, 1.500174046
235.228, 1.500174046
235.328, 1.500174046
235.428, 1.501588106
235.528, 1.500174046
235.628, 1.500174046
235.728, 1.500174046
235.828, 1.501588106
235.928, 1.500174046
236.028, 1.500174046
236.128, 1.497346044
236.228, 1.498760104
236.328, 1.500174046
236.428, 1.498760104
236.528, 1.500174046
236.628, 1.500174046
236.728, 1.500174046
236.828, 1.501588106
236.928, 1.500174046
237.028, 1.500174046
237.128, 1.500174046
237.228, 1.500174046
237.328, 1.500174046
237.428, 1.500174046
237.528, 1.501588106
237.628, 1.501588106
237.728, 1.500174046
237.828, 1.500174046
237.928, 1.500174046
238.028, 1.501588106
238.128, 1.500174046
238.228, 1.500174046
238.328, 1.498760104
238.428, 1.501588106
238.528, 1.498760104
238.628, 1.500174046
238.728, 1.500174046
238.829, 1.500174046
238.928, 1.500174046
239.028, 1.500174046
239.128, 1.500174046
239.228, 1.500174046
239.328, 1.500174046
239.428, 1.500174046
239.528, 1.500174046
239.628, 1.500174046
239.728, 1.500174046
239.828, 1.501588106
239.928, 1.500174046
240.028, 1.498760104
240.128, 1.501588106
240.228, 1.500174046
240.328, 1.501588106
240.428, 1.501588106
240.528, 1.500174046
240.628, 1.500174046
240.728, 1.500174046
240.828, 1.500174046
240.928, 1.501588106
241.028, 1.500174046
241.128, 1.500174046
241.228, 1.501588106
241.328, 1.500174046
241.428, 1.501588106
241.528, 1.501588106
241.628, 1.500174046
241.728, 1.500174046
241.828, 1.500174046
241.928, 1.500174046
242.028, 1.500174046
242.128, 1.500174046
242.228, 1.501588106
242.328, 1.500174046
242.428, 1.500174046
242.528, 1.500174046
242.628, 1.500174046
242.728, 1.500174046
242.828, 1.501588106
242.927, 1.500174046
243.027, 1.500174046
243.127, 1.500174046
243.227, 1.498760104
243.327, 1.500174046
243.427, 1.500174046
243.527, 1.500174046
243.627, 1.501588106
243.727, 1.500174046
243.827, 1.500174046
243.927, 1.500174046
244.027, 1.500174046
244.127, 1.500174046
244.227, 1.500174046
244.327, 1.501588106
244.427, 1.500174046
244.527, 1.500174046
244.627, 1.500174046
244.727, 1.500174046
244.827, 1.500174046
244.927, 1.500174046
245.027, 1.500174046
245.127, 1.500174046
245.228, 1.500174046
245.327, 1.501588106
245.427, 1.500174046
245.527, 1.498760104
245.627, 1.498760104
245.727, 1.500174046
245.827, 1.498760104
245.927, 1.500174046
246.027, 1.500174046
246.127, 1.500174046
246.227, 1.500174046
246.327, 1.500174046
246.427, 1.501588106
246.527, 1.500174046
246.627, 1.498760104
246.727, 1.500174046
246.827, 1.500174046
246.927, 1.500174046
247.027, 1.500174046
247.127, 1.500174046
247.227, 1.501588106
247.327, 1.500174046
247.427, 1.498760104
247.527, 1.500174046
247.627, 1.500174046
247.727, 1.500174046
247.827, 1.500174046
247.927, 1.501588106
248.027, 1.500174046
248.127, 1.500174046
248.227, 1.498760104
248.327, 1.500174046
248.427, 1.500174046
248.527, 1.500174046
248.627, 1.500174046
248.727, 1.498760104
248.827, 1.500174046
248.927, 1.501588106
249.027, 1.501588106
249.128, 1.500174046
249.227, 1.500174046
249.327, 1.500174046
249.427, 1.500174046
249.527, 1.500174046
249.627, 1.501588106
249.727, 1.500174046
249.827, 1.500174046
249.927, 1.498760104
250.027, 1.500174046
250.127, 1.500174046
250.227, 1.500174046
250.327, 1.500174046
250.427, 1.500174046
250.527, 1.500174046
250.627, 1.500174046
250.727, 1.500174046
250.827, 1.500174046
250.927, 1.500174046
251.027, 1.500174046
251.127, 1.498760104
251.227, 1.500174046
251.327, 1.500174046
251.427, 1.500174046
251.527, 1.500174046
251.627, 1.500174046
251.727, 1.500174046
251.827, 1.500174046
251.927, 1.500174046
252.027, 1.500174046
252.127, 1.500174046
252.227, 1.501588106
252.327, 1.498760104
252.427, 1.500174046
252.527, 1.500174046
252.627, 1.500174046
252.727, 1.500174046
252.827, 1.500174046
252.927, 1.500174046
253.027, 1.500174046
253.127, 1.500174046
253.227, 1.500174046
253.327, 1.500174046
253.427, 1.500174046
253.527, 1.500174046
253.627, 1.500174046
253.727, 1.500174046
253.827, 1.500174046
253.927, 1.501588106
254.027, 1.500174046
254.127, 1.500174046
254.227, 1.500174046
